8.404053 4.118025 9.214318 3.1436357 3.549255 -0.68207544 -1.3510509 -1.5161287 0.8600271 0.35034588 0.5712032 0.8091379 2
3.9835176 5.918782 6.8414955 9.156451 3.423175 -1.8559113 -0.6933946 -0.87386924 0.89912117 0.30686256 0.70680773 0.16258599 2
6.95692 7.846012 7.094305 1.3720453 3.496349 -1.0483856 -1.4618229 -0.98614055 0.2719594 0.05110293 0.9497981 0.21172984 2
7.043758 6.1091576 8.78652 6.4141035 3.9194555 -1.165783 -1.1380252 -1.6156472 0.27660373 0.6867908 0.14447467 0.291401 2
1.1537409 8.598853 9.706633 9.361106 3.7462106 -0.67321646 -1.9341456 -1.1388487 0.97770494 0.43742964 0.24031723 0.6647698 1
4.500948 4.704676 9.382407 7.701827 3.8456526 -0.54790455 -1.3716853 -1.9260627 0.2566754 0.4298022 0.50469 0.06214195 1
1.9259989 6.8218446 4.5348797 7.4437056 3.979123 -1.3498844 -1.9260939 -0.70314485 0.8819649 0.94347453 0.32188344 0.49688485 2
3.2169545 1.5615685 7.399332 1.2194207 4.001156 -0.7574075 -1.863784 -1.3799642 0.2635013 0.91102326 0.86555946 0.9067802 1
3.3349648 7.6824317 8.200641 8.084858 3.965039 -1.6747175 -0.55107754 -1.7392437 0.05082407 0.14121293 0.28947735 0.5053969 1
7.3167996 7.0033293 5.7736006 3.615786 2.3065019 -0.56936926 -1.1597906 -0.5773419 0.81025094 0.1797337 0.28363755 0.9385849 2
1.2459694 6.180343 2.5596232 4.7622333 3.7220504 -1.443101 -0.8186441 -1.4603052 0.962264 0.3230737 0.15873154 0.7219601 1
7.45838 9.710043 1.9711273 4.6572857 3.9358995 -0.5062377 -1.8689396 -1.5607221 0.22053526 0.40833518 0.75191355 0.27873933 1
7.207571 5.8067055 2.0414667 3.6524642 4.2176104 -0.9987192 -1.3290739 -1.8898174 0.2709988 0.57848585 0.39614823 0.44591582 1
7.889446 7.2655945 7.204657 6.8677335 3.5108154 -1.3261944 -1.6130569 -0.57156414 0.05100772 0.9387562 0.48322445 0.06221806 2
1.31602 0.8792781 5.77264 0.98578477 3.8622694 -1.3190359 -0.5674722 -1.9757613 0.99678713 0.5233513 0.58392656 0.7215637 1
5.011534 2.5664365 5.155398 4.1655555 3.9160159 -1.0979141 -1.6096382 -1.2084635 0.31506678 0.09750195 0.53017616 0.32506156 1
5.3744392 9.628952 1.2578391 4.315595 3.2373817 -0.6421711 -0.8426302 -1.7525803 0.8872016 0.7957592 0.2568091 0.5027589 2
6.1115026 8.329411 3.0881991 7.2794657 3.816244 -1.0133966 -1.7852715 -1.0175756 0.5602899 0.8338807 0.12873092 0.7613627 2
3.005346 8.84544 6.5460706 4.7984724 3.701702 -1.583534 -1.4562985 -0.6618696 0.69317263 0.075525954 0.3352304 0.46656495 1
7.6110787 2.4373765 6.1246276 9.116506 3.2267308 -0.55971766 -1.8792676 -0.78774554 0.71992254 0.98635167 0.4951672 0.5425936 2
7.4553194 1.7166958 7.536397 9.770269 3.5113897 -0.97765124 -1.5059901 -1.0277485 0.94554925 0.56172556 0.31693494 0.6889233 2
8.118162 4.1690516 1.309141 7.927896 5.3812637 -1.8542873 -1.9339988 -1.5929774 0.10674985 0.6041229 0.45995384 0.07990302 1
6.0168777 4.365883 2.262288 3.4761884 4.9202394 -1.9395442 -1.5241274 -1.456568 0.78825206 0.38838774 0.55123514 0.8818372 2
3.6299193 5.614391 4.8886685 6.003047 4.72961 -1.9754542 -0.9497919 -1.8043637 0.91521907 0.96117073 0.36671138 0.21394078 2
7.3038197 5.17023 6.0207467 0.5730424 3.0881546 -1.0018946 -0.5573098 -1.5289501 0.723287 0.13529444 0.63881844 0.5758477 2
6.7028565 1.4774268 5.000049 0.7369436 3.2336175 -1.4862115 -1.021036 -0.7263699 0.50986075 0.8093014 0.3881439 0.49067017 1
3.6516712 1.5830685 5.934104 3.7328298 4.112392 -1.6446127 -0.60948294 -1.8582963 0.4738678 0.5851739 0.805294 0.65368557 2
9.761384 8.522694 2.3671553 3.9364352 4.9652467 -1.499049 -1.5860435 -1.880154 0.26711774 0.67206925 0.44787472 0.8091939 2
9.601627 2.9459026 4.149305 4.7828093 2.9549673 -1.5400445 -0.6664672 -0.7484557 0.89453405 0.40761748 0.6032089 0.18445848 2
2.7146406 9.057387 7.1486716 3.377747 3.7219088 -1.7337505 -0.7910736 -1.1970848 0.28482282 0.31883967 0.9635222 0.30815724 2
7.839832 5.571942 9.125966 2.418139 4.4967427 -1.7776948 -1.93735 -0.7816978 0.8232716 0.2814928 0.50713813 0.27290654 2
1.1644883 6.880707 1.98513 2.7654345 4.5979605 -1.9044932 -1.140859 -1.5526084 0.9787819 0.23473912 0.59289366 0.89510435 1
5.0401564 8.4571705 3.7778125 4.1988645 4.8344436 -1.9413445 -0.945429 -1.9476701 0.4829274 0.07235306 0.72453153 0.47340697 2
8.453862 7.629024 5.4933825 6.2508087 3.325711 -0.94621307 -1.1385179 -1.2409801 0.742742 0.19188783 0.91009396 0.2744494 2
4.676788 6.3474417 2.9306786 2.6759381 2.26682 -0.9262796 -0.65666693 -0.68387353 0.8337852 0.8866435 0.15509474 0.91863614 2
4.6369452 1.1637906 1.1907599 8.353682 3.4345303 -1.2886568 -0.7036883 -1.4421852 0.826176 0.7366513 0.6704063 0.18486522 1
2.2056017 0.6186146 6.6285944 2.5958455 3.1919942 -0.56524676 -1.9633715 -0.6633758 0.40693694 0.35688263 0.48430356 0.927434 1
0.8901797 3.4402268 5.6871986 7.716244 4.242166 -1.3379003 -0.94635147 -1.9579142 0.29230022 0.13976675 0.99222827 0.3761246 2
2.9858701 4.4001646 7.603364 1.6518074 3.0330422 -0.64916533 -0.7618247 -1.6220522 0.18970974 0.5466469 0.9245548 0.26294002 2
3.3953855 9.088423 8.568333 0.964926 3.308452 -1.2457552 -1.0581474 -1.0045491 0.7636998 0.15943167 0.2976194 0.6429206 1
9.796858 8.908594 6.8308964 4.9198956 3.0486066 -1.691774 -0.573256 -0.7835766 0.42830524 0.6759827 0.25849098 0.7263547 2
4.6391406 5.601535 0.80108273 8.726997 3.5689154 -1.327027 -0.5560545 -1.685834 0.24194385 0.05972977 0.15396392 0.8287669 1
1.933401 6.665227 0.6831709 2.9543982 4.136292 -1.2993294 -1.6528777 -1.1840849 0.61916023 0.32786873 0.12156677 0.9724157 1
3.4773495 3.8790443 1.0074964 3.808175 3.130588 -1.5106032 -0.8679742 -0.7520107 0.81967247 0.06747054 0.3520813 0.70477575 1
3.6748996 5.9239964 6.589909 6.96819 5.3796196 -1.9483017 -1.5054891 -1.9258287 0.8723545 0.72577715 0.08728843 0.24631347 2
0.509124 8.025166 2.591387 6.4107227 3.512082 -1.2799851 -0.5290476 -1.7030495 0.7094297 0.8080542 0.95508724 0.48714015 1
6.256383 3.0468383 3.1867843 8.226434 2.7143996 -0.5450974 -1.0527024 -1.1165997 0.26194668 0.45024422 0.12336062 0.14148813 1
7.7652154 6.831954 7.5056324 4.1435666 3.3497143 -0.875243 -0.77030826 -1.7041631 0.58399224 0.4204265 0.6661063 0.57176256 2
0.72627807 2.7099898 2.0644808 1.4338758 3.9409595 -1.7591864 -0.8802627 -1.3015103 0.57041717 0.64273685 0.7265049 0.39654964 1
2.7538772 1.3772453 1.0711684 5.772454 3.3990471 -1.40747 -1.185347 -0.80623025 0.16813605 0.88686174 0.31430796 0.8813648 1
1.9780848 2.4295766 6.964642 2.154843 3.7964933 -0.88261944 -1.4148207 -1.4990531 0.15013057 0.512834 0.1550393 0.14687273 1
9.696846 7.9166546 1.2484117 9.575975 3.4168935 -1.5876538 -1.0236361 -0.8056037 0.6213547 0.2359695 0.06450816 0.59738237 2
8.827521 4.6896963 3.4210248 1.0469965 3.9084792 -1.1554763 -1.8606426 -0.8923602 0.6290885 0.9139088 0.4367242 0.875344 2
6.732919 1.0194513 1.3349979 8.257799 4.6123204 -1.3914334 -1.8594192 -1.3614681 0.08954142 0.54423046 0.67132336 0.8009883 1
1.3987826 8.817513 5.297536 0.7486647 3.5499322 -1.3904641 -1.4676478 -0.69182044 0.25159553 0.9431424 0.5502746 0.30973938 2
4.070248 7.0195127 9.848683 9.536988 3.6544483 -1.5122318 -0.8862244 -1.255992 0.084313065 0.8937807 0.44012862 0.2697527 2
7.750276 7.906177 7.460871 4.512204 4.114481 -0.599191 -1.5250711 -1.9902189 0.34989825 0.08417117 0.52351 0.39120907 2
7.0733833 6.1149883 5.087622 7.905508 2.9522789 -1.8112665 -0.53409684 -0.6069155 0.68228006 0.17833212 0.63924885 0.36148956 2
3.3665664 4.0925736 9.08339 9.748358 3.5548484 -1.0096248 -1.8045037 -0.74071985 0.91751516 0.7672924 0.37792498 0.3487007 2
3.0971782 2.5108497 0.5589978 9.075025 3.9985845 -1.8428426 -0.8288574 -1.3268844 0.42389804 0.12013965 0.91778183 0.5531634 1
3.175484 6.0158134 9.328087 4.237928 3.6653924 -1.3355304 -0.56038123 -1.769481 0.052228503 0.09149961 0.55074745 0.055936076 1
8.507831 2.4930544 8.633603 5.9520755 4.664659 -1.5879425 -1.228679 -1.8480375 0.24501994 0.09217537 0.2857153 0.87698716 2
6.1330056 6.2131386 9.443099 1.2332131 4.3123655 -1.2425846 -1.6288308 -1.44095 0.2513735 0.79393584 0.8177156 0.56019276 2
5.7449 8.929416 7.2740474 4.7428193 4.428855 -1.2069507 -1.9961845 -1.2257198 0.06212741 0.9102843 0.34760764 0.20348606 2
9.972703 5.9527664 3.311005 4.6519384 4.480928 -1.5006636 -1.2157023 -1.764562 0.64530885 0.06265136 0.46239683 0.6289547 2
5.931783 5.0754504 0.93677515 0.6566437 4.2194676 -1.0213791 -1.245395 -1.9526936 0.26919067 0.99531054 0.5335748 0.39534268 1
6.597447 5.469838 6.2178116 9.436756 3.8918936 -1.7445668 -1.5010865 -0.6462403 0.2986275 0.28735158 0.3219865 0.6465121 2
9.765641 0.9195755 6.547977 5.8447666 2.8004136 -0.60992444 -0.9597317 -1.2307576 0.3825944 0.29149333 0.65884805 0.1971592 2
1.3640361 8.818448 3.2648635 1.7218094 2.4669464 -0.5014304 -0.80891526 -1.1566007 0.38720602 0.92917144 0.63515335 0.90737134 1
7.0590363 7.5859556 6.9369273 6.403289 4.3579154 -0.9646391 -1.8714741 -1.5218022 0.1683814 0.124967 0.38839278 0.90188724 2
3.5696847 1.142863 1.6389018 5.852881 3.6537347 -1.4811853 -1.6495498 -0.5229995 0.44309887 0.9005675 0.4668057 0.544323 1
4.546027 3.479954 7.5679073 4.101495 3.1616971 -0.5699741 -1.8430828 -0.74864024 0.42091522 0.51136804 0.8738975 0.16363356 2
5.110416 1.2181683 6.6025844 5.177948 4.4804006 -1.6412419 -1.2753288 -1.56383 0.9220086 0.14952788 0.63968825 0.55771774 2
8.396269 8.660746 2.1784585 2.9635684 4.713401 -1.432445 -1.4313556 -1.8496003 0.9709968 0.9173642 0.66157025 0.94406724 2
8.260768 5.648352 9.390078 9.172454 1.9428262 -0.5492943 -0.54086125 -0.8526706 0.6402993 0.69026655 0.16429669 0.84602505 2
1.5825748 5.2008023 4.451624 1.4699947 2.2663996 -0.6180855 -0.92217475 -0.7261395 0.885126 0.347044 0.36753714 0.8438907 1
4.7353206 4.005543 4.6799316 1.8179258 3.6585588 -0.5259748 -1.7929397 -1.3396444 0.65656185 0.64425755 0.13886075 0.5808858 2
6.287691 0.55518377 0.71163404 7.0286293 3.9045346 -1.2786503 -1.1688842 -1.4570003 0.38994035 0.45520344 0.6607118 0.6921539 1
4.808168 5.427491 7.002283 4.423646 4.197416 -1.4200201 -1.008771 -1.768625 0.49342787 0.5318032 0.9906226 0.9313874 2
1.8795998 5.2628465 7.4663525 2.7707527 3.2171745 -0.54067445 -1.904941 -0.7715591 0.10556292 0.6938102 0.07734094 0.21263547 1
4.6484237 8.855733 6.012569 4.769918 3.4918513 -0.9373524 -1.0940323 -1.4604667 0.6167236 0.13505815 0.838904 0.6817847 2
3.3800867 3.5655653 4.487244 6.922911 5.6239924 -1.8821158 -1.907576 -1.8343006 0.711883 0.7852543 0.8323735 0.52859706 2
2.9122047 7.8275027 8.748177 2.594963 2.6223133 -0.76687837 -0.89664054 -0.9587944 0.5737288 0.16063015 0.9217287 0.6434926 2
8.087259 6.685408 3.9122615 2.3976643 3.594842 -1.3413668 -0.8858659 -1.3676091 0.30584824 0.53053343 0.1801625 0.5332407 1
7.3666444 1.5106698 2.0629323 5.5379715 1.8579024 -0.6070496 -0.71171385 -0.5391389 0.41547614 0.55220026 0.9827671 0.89477223 2
6.0777793 7.5901365 3.3003166 7.9373865 4.0939207 -1.5511656 -1.320625 -1.2221303 0.33380717 0.45304272 0.43069538 0.35349977 2
7.1901565 3.8991418 4.2684107 8.337621 4.946728 -1.5325516 -1.8312978 -1.5828788 0.54461104 0.13788852 0.6011411 0.4499125 2
7.0225773 7.99588 5.8187685 1.232121 4.413685 -1.9288846 -0.92305595 -1.5617442 0.092857756 0.9996966 0.66873807 0.108927734 2
3.5166044 8.872595 9.327395 5.8639445 3.5766962 -1.3011464 -0.8092991 -1.4662508 0.93665683 0.7118848 0.85910213 0.23295982 2
0.7110716 6.6024733 2.6987495 7.158661 3.4751973 -1.5234183 -1.0410128 -0.91076636 0.8832419 0.50340027 0.14865124 0.7481153 1
4.0381403 4.6187267 5.787339 4.8335238 3.6545677 -1.6351552 -1.4265141 -0.5928984 0.45437437 0.8999487 0.29567945 0.35569623 2
1.6408955 1.962411 6.051497 2.4543214 3.5641758 -1.4140426 -1.470986 -0.6791473 0.6893685 0.8493547 0.62701803 0.57184017 1
9.75735 2.2161577 0.877414 5.809579 4.652986 -1.88006 -0.92415386 -1.8487723 0.6842307 0.5309302 0.87984556 0.13797091 1
4.7630596 8.177981 5.3588185 6.1540194 3.9815674 -0.61036307 -1.5133632 -1.857841 0.08856334 0.4687207 0.09568164 0.7608519 2
2.1476738 7.6195674 0.5273129 7.541448 3.4059768 -1.4662317 -1.2608739 -0.6788712 0.09937811 0.63898754 0.6261089 0.7188582 2
1.7162676 7.736875 9.1109295 0.82299083 4.942665 -1.4460359 -1.7746284 -1.722001 0.62780505 0.7184349 0.4641855 0.45374712 1
0.6151697 1.9468485 3.8116605 6.9447503 4.115997 -1.0147985 -1.6727091 -1.4284891 0.3635905 0.13697377 0.89605296 0.08936392 1
4.1759524 6.2507625 1.9258294 7.8477745 3.9345648 -1.755975 -0.7931708 -1.385419 0.6233164 0.38552567 0.14394398 0.16395666 1
0.82328814 8.173872 3.3695102 1.2557323 2.951019 -0.7780305 -1.3834933 -0.78949505 0.33690497 0.24026388 0.3536834 0.13753723 1
3.5780487 4.1399612 8.239938 7.145703 3.0697758 -0.53524315 -1.1118054 -1.4227271 0.6283731 0.45621222 0.64904314 0.57757336 2
5.6953006 2.6238189 8.429273 6.5798016 4.3610616 -0.58517677 -1.7966503 -1.9792343 0.6952596 0.544157 0.9083917 0.99277043 2
2.0573301 0.6167265 1.9668932 4.3500943 4.246153 -1.001041 -1.8615865 -1.3835255 0.8491114 0.07508893 0.6452254 0.81259143 2
6.431143 8.923105 7.97821 6.549759 2.9911056 -0.7999043 -1.60109 -0.59011126 0.24602588 0.8049942 0.36943492 0.76666427 2
6.8606324 4.827367 5.921352 3.4945107 3.9735591 -0.83293605 -1.427915 -1.7127081 0.5161956 0.88010615 0.44289917 0.4693201 2
8.56579 7.037079 8.9535675 2.2655978 4.768943 -1.9862998 -1.4312738 -1.3513694 0.8498261 0.7090104 0.6097887 0.93746364 2
3.7723136 2.3310006 7.958824 7.054469 3.5525768 -1.2819312 -1.541301 -0.72934467 0.24840523 0.5020781 0.65053964 0.14082561 1
8.604923 3.4339917 5.2269397 3.9943388 3.1477354 -1.1623459 -0.5487154 -1.436674 0.13847369 0.6547858 0.0758776 0.06277933 1
8.341055 2.6816123 1.8840388 8.004261 4.75939 -1.0141044 -1.958227 -1.7870586 0.9936733 0.6615524 0.8439926 0.9871288 2
9.932892 4.1765203 8.3263035 9.768941 4.2595177 -1.3371253 -1.6095389 -1.3128535 0.58015364 0.3638509 0.7037087 0.49336985 2
2.8607545 4.8965483 4.913351 7.222781 3.850786 -0.8097632 -1.0855806 -1.9554422 0.30672738 0.9796214 0.3785745 0.38500065 2
0.9696049 9.168091 1.3867456 4.189956 3.7595456 -1.0669166 -1.2846469 -1.407982 0.33790568 0.87157494 0.82143384 0.7128409 1
1.0362397 9.077598 4.578126 1.4636617 2.7125943 -0.7419992 -1.2695979 -0.70099723 0.29817617 0.5094397 0.9331652 0.0870119 1
6.2751255 7.753395 9.843817 7.699752 4.142237 -1.4740802 -1.3587396 -1.3094172 0.7781537 0.6293489 0.520865 0.07708315 2
9.103976 3.6328464 6.3842807 3.1510108 4.2977767 -1.9088076 -0.5203861 -1.8685831 0.46038592 0.31227905 0.68509537 0.32759163 2
1.2166277 1.8592604 3.4945033 6.3248534 2.6064506 -0.8345857 -0.8064891 -0.9653756 0.44510952 0.5799896 0.117659576 0.59721386 1
0.7416217 2.5608659 0.6330002 3.754777 4.881115 -1.7839504 -1.578765 -1.5183994 0.14780273 0.77502036 0.07130743 0.4214473 1
6.0787735 7.12311 2.7219672 3.3245761 4.809075 -1.6598496 -1.453189 -1.6960362 0.8894377 0.63235635 0.43034855 0.37510803 2
9.396941 5.0480676 0.97499144 2.2875059 3.5451393 -1.7876111 -0.91327786 -0.8442504 0.58226836 0.12102028 0.90200365 0.0653033 1
4.750652 5.662563 1.5862691 7.388647 3.5382657 -1.2858682 -0.81028616 -1.4421115 0.66085446 0.1574701 0.31352517 0.36122572 1
5.5422616 2.8323784 7.770538 1.5414282 4.638177 -1.2169584 -1.4625243 -1.9586941 0.8512488 0.2916279 0.5424035 0.63060963 2
3.8298903 2.517398 9.642418 0.50482696 4.9176598 -1.6978923 -1.2735736 -1.9461938 0.71752006 0.674064 0.16726416 0.55723226 1
8.839015 2.3965259 5.558514 9.465465 3.573116 -0.9597095 -1.2924106 -1.3209959 0.2367453 0.6516596 0.9185843 0.556118 2
4.798673 2.309803 2.8534381 6.4589195 2.4307594 -0.5054285 -1.2083349 -0.716996 0.38856706 0.8406932 0.1692005 0.2081869 1
2.973031 9.240209 3.4705007 3.2674367 4.2988224 -1.8643253 -1.3574102 -1.0770869 0.35578156 0.24125858 0.3399698 0.18725616 1
3.6765103 2.1465182 6.652321 0.6679265 3.3523035 -0.68483746 -1.7545652 -0.912901 0.40360156 0.41253978 0.17993473 0.52833754 1
5.04372 6.6478252 5.547244 9.291655 3.551034 -0.89393616 -1.2690275 -1.3880702 0.5209893 0.12341502 0.3344394 0.53000903 2
6.0499043 5.8924828 7.25531 9.812942 3.5755377 -1.2183493 -1.1037463 -1.2534422 0.05072754 0.7571766 0.8533871 0.50138074 2
3.2309341 1.6996005 2.050795 2.933897 2.6026928 -1.3301579 -0.73614186 -0.53639317 0.6747708 0.50507736 0.15897821 0.31620803 1
7.712067 4.6252255 2.2142472 2.249982 2.5616722 -0.90126765 -0.90043634 -0.7599683 0.87322104 0.33505267 0.1619427 0.92683446 2
1.9925774 3.0170865 7.9634933 6.470206 3.7585588 -0.65288824 -1.9235067 -1.182164 0.27244675 0.05070835 0.86609054 0.6217549 2
0.8558405 3.4150274 7.2845597 7.042972 4.1325073 -1.6798716 -1.0434867 -1.4091493 0.906056 0.18597063 0.3913257 0.5326016 1
8.106963 8.380596 2.126206 6.4189982 3.3567934 -1.8744226 -0.8164692 -0.66590166 0.22173935 0.8313228 0.8675044 0.84670746 2
6.717261 1.4587134 8.549177 1.1384746 5.375603 -1.6577002 -1.9974589 -1.7204441 0.22737049 0.21752168 0.43412894 0.50402594 1
3.435503 2.97615 7.075598 8.449323 3.55567 -1.0526601 -1.0020055 -1.5010043 0.6214556 0.17304257 0.8188774 0.6537481 2
5.2998967 3.0377781 6.4913325 2.8958113 3.5995574 -1.9884053 -0.5293547 -1.0817974 0.35248408 0.24427073 0.05464331 0.16837208 1
1.5070857 7.7594504 0.6926411 9.357056 3.0509493 -0.9147222 -0.81895137 -1.3172758 0.35651758 0.72287816 0.40639192 0.8146978 2
9.347524 2.760339 1.7049873 0.5561999 4.6354294 -1.2110192 -1.9643108 -1.4600992 0.3272423 0.451549 0.06348565 0.39503908 1
5.998136 9.727845 1.3465135 4.0411344 3.641601 -0.9084579 -1.2687116 -1.4644315 0.59944224 0.11483038 0.3438808 0.8191726 2
3.277128 3.2603867 6.581342 9.3503275 4.3737493 -0.73606855 -1.9086506 -1.7290299 0.9812479 0.43494248 0.72231454 0.16060692 2
1.4092882 1.0495161 9.85636 8.090279 3.5954602 -1.2619799 -1.6404594 -0.6930208 0.3610502 0.4064739 0.90219516 0.7341774 2
7.4885144 6.140608 0.7456446 9.053807 4.0019526 -1.5719204 -1.0609807 -1.3690515 0.7210959 0.118316 0.7857994 0.54012734 2
3.1831524 2.1422513 4.124064 2.1118941 2.9473543 -0.7795993 -1.3729479 -0.7948071 0.6711955 0.45857543 0.48463088 0.92275673 2
6.9026117 5.323089 8.738404 3.259411 3.6714134 -0.7660939 -1.6030462 -1.3022732 0.15425624 0.083427355 0.9352587 0.7723736 2
6.327355 6.617686 9.518346 6.236578 4.205627 -1.0009928 -1.4738531 -1.7307813 0.65338653 0.14670318 0.10646126 0.07982636 1
7.9288363 5.713424 9.036295 7.485592 2.9254932 -0.61293876 -0.63711923 -1.6754353 0.28516504 0.2843175 0.867404 0.22982264 2
6.7224755 1.9710927 8.652616 4.55385 4.2059274 -0.8607206 -1.4228715 -1.9223354 0.8039033 0.09523682 0.087892964 0.33870387 2
9.299441 1.9143218 7.6546135 0.93979806 3.2228549 -1.0573156 -0.6229517 -1.5425874 0.97187483 0.48551717 0.76829356 0.60064584 2
1.3235226 6.9723315 5.4697638 4.709477 3.6215484 -1.3774348 -1.0959189 -1.1481948 0.5266355 0.38297984 0.76123804 0.81661135 2
2.509229 5.2195454 4.4015627 2.8044152 3.039888 -1.0084704 -0.7842094 -1.2472081 0.6262214 0.068610445 0.09986623 0.8994123 1
6.1024323 4.716255 9.506398 2.1911042 3.6846795 -1.4333253 -0.9100341 -1.34132 0.42981344 0.9963757 0.37848786 0.20368187 2
1.0684907 4.0114784 3.551397 5.9944263 3.6347167 -0.7184517 -1.7050669 -1.2111981 0.5766243 0.37027636 0.40287292 0.42342672 1
6.2468495 1.3237693 5.545403 2.53665 3.5095139 -1.2212101 -1.142972 -1.1453317 0.31708884 0.17072923 0.4272909 0.9996401 1
2.9697924 4.6367493 8.905161 3.6253102 3.1281698 -0.8014559 -1.7800195 -0.5466942 0.607094 0.18682888 0.3495564 0.21104617 1
3.0856028 9.598481 5.7112474 6.642628 3.0186486 -0.8003302 -1.601653 -0.61666536 0.27495554 0.7383672 0.5331173 0.7239056 2
2.3587186 7.6128783 4.249551 4.880587 4.1125903 -1.7159898 -1.343202 -1.0533984 0.14545542 0.49604923 0.8239915 0.23792009 2
0.63378143 3.6476917 1.4014776 6.502631 3.9411552 -1.1140269 -1.2725673 -1.554561 0.5751903 0.1127359 0.818347 0.19209038 1
2.6680417 4.6561637 3.819962 7.7668953 4.9502873 -1.6717622 -1.7568349 -1.5216901 0.8659683 0.7811757 0.9669572 0.58868587 2
4.765284 7.9533234 8.497728 8.589189 3.4647202 -1.7091237 -0.7096372 -1.0459594 0.7908225 0.9392746 0.5567732 0.73586917 2
5.8339524 5.3352866 2.1648855 5.527716 3.356991 -1.4996042 -1.0401365 -0.8172504 0.390801 0.23968671 0.2532526 0.33414102 1
7.558348 2.0765815 0.50443083 2.251898 4.0175176 -1.3491392 -1.1788015 -1.4895768 0.1791191 0.14728338 0.54703295 0.43994975 1
9.2543 7.8824 5.005741 9.203806 4.727376 -1.5953121 -1.4896573 -1.6424066 0.5336398 0.057100706 0.88833576 0.42794973 2
0.83765507 9.121364 6.060319 1.8860327 5.503682 -1.869236 -1.695276 -1.93917 0.15843366 0.6968435 0.21158506 0.71204656 1
2.4487293 2.700463 6.605442 4.4141507 4.3364196 -1.3246198 -1.4535825 -1.558217 0.9202513 0.8418728 0.5977763 0.24475653 2
7.0651283 2.8497672 2.1287796 6.631561 3.3297734 -1.741608 -1.0308388 -0.55732673 0.064531855 0.65093917 0.6322732 0.7742123 2
8.546713 6.885252 6.6140957 4.693043 3.4868963 -1.6720726 -0.5599835 -1.2548401 0.5864159 0.3173668 0.2583315 0.49462935 2
4.616153 8.055403 4.337618 5.766582 5.0994425 -1.8035322 -1.6879718 -1.6079385 0.4027892 0.52734756 0.5094223 0.55731785 2
7.1101866 5.3539243 9.242208 3.394421 4.7393126 -0.84673053 -1.9556099 -1.9369721 0.9049741 0.9024654 0.5723245 0.60379285 2
8.860441 5.9874783 3.533712 8.582908 4.0818763 -0.841 -1.7993236 -1.4415525 0.76910514 0.8874893 0.82225204 0.605087 2
7.547056 6.847688 8.073134 9.680304 2.7402604 -0.6152023 -1.1871152 -0.9379428 0.5900813 0.9198889 0.7200984 0.8872574 2
3.0696015 7.0972376 6.368141 8.630324 3.2672956 -1.5225892 -0.6839933 -1.060713 0.6781019 0.05466511 0.2536586 0.86020845 2
9.201323 3.6199408 5.4553857 6.845262 3.7135172 -1.5759904 -0.5145715 -1.6229553 0.2922453 0.8165312 0.53725946 0.096570514 2
2.7290442 8.07644 2.2950044 3.842493 3.7151747 -1.8537409 -1.2940544 -0.5673794 0.5629301 0.9500131 0.76398945 0.89261276 2
6.23547 5.8405614 3.856312 9.600154 5.1749344 -1.9389648 -1.6452192 -1.5907503 0.64896536 0.15954565 0.6403872 0.44135085 2
